"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"275","Indian","a0900067000125015  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"276","Indian","a0900067000125028  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"277","Indian","a0900067000125041  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,0
"278","Indian","a0900067000125043  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,0
"279","Indian","a0900067000125055  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,0
"280","Indian","a0900067000125056  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"281","Indian","a0900067000125060  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"282","Indian","a0900067000125071  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"283","Indian","a0900067000125077  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"284","Indian","a0900067000125185  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0
"285","Indian","a0900067000125190  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0
"286","Indian","a0900067000125191  ",NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0
"287","Indian","a0900067000125193  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,0,0
"288","Indian","a0900067000125195  ",NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,1
"289","Indian","a0900067000125206  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0
"290","Indian","a0900067000125222  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"291","Indian","a0900067000125225  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"292","Indian","a0900067000125228  ",NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,0
"293","Indian","a0900067000125230  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"294","Indian","a0900067000125240  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"295","Indian","a0900067000125243  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,0
"296","Indian","a0900067000125246  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"297","Indian","a0900067000125249  ",NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0
"298","Indian","a0900067000125261  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0
"299","Indian","a0900067000125262  ",NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,0
"300","Indian","a0900067000125263  ",NA,NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0
"301","Indian","a0900067000125280  ",NA,NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0
"302","Indian","a0900067000125285  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"303","Indian","a0900067000125306  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1
"304","Indian","a0900067000125308  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"305","Indian","a0900067000125319  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"306","Indian","a0900067000125327  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0
"307","Indian","a0900067000125334  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,1
"308","Indian","a0900067000125344  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"309","Indian","a0900067000125353  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,1
"310","Indian","a0900067000125354  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"311","Indian","a0900067000125374  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,1
"312","Indian","a0900067000125378  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,0
"313","Indian","a0900067000125380  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0
"314","Indian","a0900067000125381  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,0
"315","Indian","a0900067000125391  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"316","Indian","a0900067000125400  ",NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,0
"317","Indian","a0900067000125416  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0
"318","Indian","a0900067000125443  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"319","Indian","a0900067000125480  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"320","Indian","a0900067000125788  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"321","Indian","a0900067000125807  ",NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0
"322","Indian","a0900067000125812  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0
"323","Indian","a0900067000125813  ",NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0
"324","Indian","a0900067000125826  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"325","Indian","a0900067000125830  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"326","Indian","a0900067000125840  ",NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,0,1
"327","Indian","a0900067000125843  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"328","Indian","a0900067000125848  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"329","Indian","a0900067000125851  ",NA,NA,NA,NA,NA,NA,1,0,0,1,1,0,0,0
"330","Indian","a0900067000125853  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"331","Indian","a0900067000125862  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"332","Indian","a0900067000125863  ",NA,NA,NA,NA,NA,NA,1,0,0,0,1,1,1,0
"333","Indian","a0900067000125865  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"334","Indian","a0982000403059652  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1
"335","Indian","a0982000403059702  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"336","Indian","a0982000403060051  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"337","Indian","a0982000403060052  ",NA,1,0,0,0,0,1,0,0,0,0,0,0,0
"338","Indian","a0982000403060053  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"339","Indian","a0982000403060055  ",1,1,0,0,1,0,0,0,0,0,0,0,0,0
"340","Indian","a0982000403060057  ",NA,NA,1,1,0,1,0,1,0,1,0,0,0,0
"341","Indian","a0982000403060058  ",1,1,0,0,1,0,0,0,0,1,1,0,0,0
"342","Indian","a0982000403060082  ",1,0,1,1,0,0,0,0,0,0,0,0,0,0
"343","Indian","a0982000403060095  ",NA,NA,1,1,0,1,0,0,0,0,0,0,0,0
"344","Indian","a0982000403060103  ",1,1,0,0,1,0,0,0,0,0,0,0,0,0
"345","Indian","a0982000403060106  ",1,0,0,0,1,0,0,0,1,0,0,0,0,0
"346","Indian","a0982000403060107  ",1,1,1,0,0,0,0,0,0,0,0,0,0,0
"347","Indian","a0982000403060111  ",1,0,0,1,0,0,0,0,0,1,0,0,0,0
"348","Indian","a0982000403060113  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"349","Indian","a0982000403060114  ",NA,1,0,0,0,1,0,1,0,0,0,0,0,0
"350","Indian","a0982000403060116  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"351","Indian","a0982000403060137  ",1,1,0,1,0,1,0,0,0,0,0,0,0,0
"352","Indian","a0982000403060443  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"353","Indian","a0982000403060450  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"354","Indian","a0982000403060451  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"355","Indian","a0982000403060452  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"356","Indian","a0982000403060454  ",1,0,0,0,1,0,0,0,0,0,0,0,0,0
"357","Indian","a0982000403060458  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"358","Indian","a0982000403060461  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"359","Indian","a0982000403060462  ",1,0,1,0,0,1,1,1,0,1,1,1,0,0
"360","Indian","a0982000403060476  ",1,0,0,1,0,0,0,0,0,0,0,0,0,0
"361","Indian","a0982000403060478  ",1,1,1,0,0,1,0,0,0,0,0,0,0,0
"362","Indian","a0982000403060485  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"363","Indian","a0982000403060487  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"364","Indian","a0982000403060488  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"365","Indian","a0982000403060502  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"366","Indian","a0982000403060507  ",NA,1,0,1,0,0,1,0,1,0,0,0,0,0
"367","Indian","a0982000403060521  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"368","Indian","a0982000403060524  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"369","Indian","a0982000403060536  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"370","Indian","a0982000403060542  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"371","Indian","a0982000407050053  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"372","Indian","a0982000407050056  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"373","Indian","a0982000407050098  ",NA,NA,1,0,1,0,0,1,0,0,1,1,0,0
"374","Indian","a0982000407050099  ",NA,NA,1,1,1,1,0,0,0,0,0,0,0,0
"375","Indian","a0982000407050107  ",NA,NA,1,0,1,0,0,0,0,0,0,0,0,0
"376","Indian","a0982000407050109  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"377","Indian","a0982000407050140  ",NA,NA,1,0,1,0,0,0,0,0,0,0,0,0
"378","Indian","a0982000407050150  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"379","Indian","a0982000407050157  ",NA,NA,1,0,0,1,1,1,0,1,1,1,1,0
"380","Indian","a0982000407050162  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"381","Indian","a0982000407050168  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"382","Indian","a0982000407050338  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"383","Indian","a0982000407050354  ",NA,NA,1,1,0,0,0,1,0,0,0,0,0,0
"384","Indian","a0982000407050384  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"385","Indian","a0982000407050389  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"386","Indian","a0982000407050392  ",NA,NA,NA,1,0,0,1,0,0,0,0,0,0,0
"387","Indian","a0982000407050396  ",NA,NA,NA,1,1,1,0,1,0,0,0,0,0,0
"388","Indian","a0982000407050399  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"389","Indian","a0982000407050415  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"390","Indian","a0982000407050417  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"391","Indian","a0982000407050427  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"392","Indian","a0982000407050429  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"393","Indian","a0982000407050433  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"394","Indian","a0982000407050443  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"395","Indian","a0982000407050452  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"396","Indian","a0982000407050456  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"397","Indian","a0982000407050463  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"398","Indian","a0982000407050465  ",NA,NA,NA,1,1,0,0,0,0,0,0,0,0,0
"399","Indian","a0982000407050472  ",NA,NA,NA,1,1,1,0,1,0,1,0,1,0,0
"400","Indian","a0982000407050475  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"401","Indian","a0982000407050480  ",NA,NA,NA,1,0,1,1,0,0,0,0,0,0,0
"402","Indian","a0982000407050483  ",NA,NA,NA,1,0,1,0,0,0,0,0,0,0,0
"403","Indian","a0982000407050488  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"404","Indian","a0982000407050491  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"405","Indian","a0982000407050523  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"406","Indian","a0982000407050531  ",NA,NA,NA,1,0,1,0,1,0,0,0,0,0,0
"407","Indian","a0982000407050535  ",NA,NA,NA,1,0,1,0,0,1,1,0,0,0,0
"408","Indian","a0982000407050536  ",NA,NA,NA,1,0,0,0,0,1,1,0,0,0,0
"409","Indian","a0982000407050553  ",NA,NA,NA,1,0,1,0,0,0,1,0,0,0,0
"410","Indian","a0982000407050565  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"411","Indian","a0982000407050571  ",NA,NA,NA,1,0,0,0,0,0,0,0,0,0,0
"412","Indian","a0982000407050739  ",NA,NA,NA,NA,1,1,0,0,0,1,1,1,0,0
"413","Indian","a0982000407050849  ",NA,1,0,0,0,0,1,1,1,1,1,0,0,1
"414","Indian","a0982000407050862  ",NA,1,0,0,0,1,0,1,0,1,1,0,0,0
"415","Indian","a0982000407050925  ",NA,1,0,1,1,0,0,1,1,0,0,0,0,0
"416","Indian","a0982000407050940  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"417","Indian","a0982000407050941  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"418","Indian","a0982000407050952  ",NA,1,1,0,0,0,0,0,0,0,0,0,0,0
"419","Indian","a0982000407050969  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"420","Indian","a0982000407050987  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"421","Indian","a0982000407063136  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"422","Indian","a0982000407063137  ",NA,NA,NA,NA,1,1,0,0,1,1,1,0,0,0
"423","Indian","a0982000407063142  ",NA,NA,NA,NA,1,0,0,1,1,0,0,0,0,0
"424","Indian","a0982000407063148  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"425","Indian","a0982000407063150  ",NA,NA,NA,NA,1,0,0,0,0,1,1,1,1,0
"426","Indian","a0982000407063159  ",NA,NA,NA,NA,1,0,0,0,0,1,0,0,0,0
"427","Indian","a0982000407063160  ",NA,NA,NA,NA,1,1,1,0,0,0,0,0,0,0
"428","Indian","a0982000407063164  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"429","Indian","a0982000407063165  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"430","Indian","a0982000407063172  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"431","Indian","a0982000407063175  ",NA,NA,NA,NA,1,0,1,0,1,1,1,0,1,1
"432","Indian","a0982000407063186  ",NA,NA,NA,NA,1,0,0,1,1,0,0,0,0,0
"433","Indian","a0982000407063187  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"434","Indian","a0982000407063188  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"435","Indian","a0982000407063196  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"436","Indian","a0982000407063198  ",NA,NA,NA,NA,1,1,0,0,1,0,1,0,0,0
"437","Indian","a0982000407063206  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"438","Indian","a0982000407063209  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"439","Indian","a0982000407063210  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"440","Indian","a0982000407063215  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"441","Indian","a0982000407063219  ",NA,NA,NA,NA,1,1,1,0,0,1,0,0,0,0
"442","Indian","a0982000407063221  ",NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0
"443","Indian","a0982000407063224  ",NA,NA,NA,NA,1,1,0,0,1,0,0,1,0,0
"444","Indian","a0982000407063227  ",NA,NA,NA,NA,1,1,0,0,0,0,0,0,0,0
"445","Indian","a0982000407063232  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"446","Indian","a0982000407063538  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"447","Indian","a0982000407063545  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"448","Indian","a0982000407063565  ",NA,NA,NA,NA,1,0,0,1,1,1,0,0,0,0
"449","Indian","a0982000407063567  ",NA,NA,NA,NA,1,1,0,1,0,0,0,0,0,0
"450","Indian","a0982000407063587  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"451","Indian","a0982000407063592  ",NA,NA,NA,NA,1,1,0,0,0,1,1,0,1,0
"452","Indian","a0982000407063595  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"453","Indian","a0982000407063604  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"454","Indian","a0982000407063610  ",NA,NA,NA,NA,1,0,0,0,1,0,0,0,0,0
"455","Indian","a0982000407063611  ",NA,NA,NA,NA,1,1,1,1,0,1,0,0,0,0
"456","Indian","a0982000407063619  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"457","Indian","a0982000407063620  ",NA,NA,NA,NA,1,0,1,0,0,0,0,0,0,0
"458","Indian","a0982000407063622  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"459","Indian","a0982000407063624  ",NA,NA,NA,NA,1,0,0,0,1,1,1,0,0,0
"460","Indian","a0982000407069645  ",NA,NA,NA,1,0,1,0,0,1,0,0,0,0,0
"461","Indian","a0982000407069660  ",NA,NA,1,0,0,1,0,1,1,0,0,1,0,0
"462","Indian","a0982000407069685  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"463","Indian","a0982000407069686  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"464","Indian","a0982000407069692  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"465","Indian","a0982000407069693  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"466","Indian","a0982000407069694  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"467","Indian","a0982000407069697  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"468","Indian","a0982000407069717  ",NA,NA,1,0,0,1,0,1,0,0,0,0,0,0
"469","Indian","a0982000407069719  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"470","Indian","a0982000407069731  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"471","Indian","a0982000407069744  ",NA,NA,1,1,0,0,0,0,0,0,0,0,0,0
"472","Indian","a0982000407069748  ",NA,NA,1,0,0,0,0,0,0,0,0,1,1,0
"473","Indian","a0982000407069749  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"474","Indian","a0982000407069755  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"475","Todd","a0900043000125091  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"476","Todd","a0900043000125093  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"477","Todd","a0900043000125101  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"478","Todd","a0900043000125105  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"479","Todd","a0900043000125109  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"480","Todd","a0900043000125112  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"481","Todd","a0900043000125122  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0
"482","Todd","a0900043000125125  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"483","Todd","a0900043000125129  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"484","Todd","a0900043000125133  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"485","Todd","a0900043000125137  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"486","Todd","a0900043000125148  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"487","Todd","a0900043000125153  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"488","Todd","a0900043000125155  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"489","Todd","a0900043000125156  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"490","Todd","a0900043000125162  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"491","Todd","a0900043000125165  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"492","Todd","a0900043000125170  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0
"493","Todd","a0900043000133995  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"494","Todd","a0900043000133997  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"495","Todd","a0900043000133998  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"496","Todd","a0900043000133999  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"497","Todd","a0900043000134001  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"498","Todd","a0900043000134002  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"499","Todd","a0900043000134003  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"500","Todd","a0900043000134004  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"501","Todd","a0900043000134005  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"502","Todd","a0900043000134006  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"503","Todd","a0900043000134007  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"504","Todd","a0900043000134008  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"505","Todd","a0900043000134009  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"506","Todd","a0900043000134010  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"507","Todd","a0900043000134011  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"508","Todd","a0900043000134012  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"509","Todd","a0900043000134013  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"510","Todd","a0900043000134014  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"511","Todd","a0900043000134015  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"512","Todd","a0900043000134016  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"513","Todd","a0900043000134018  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"514","Todd","a0900043000134019  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"515","Todd","a0900043000134020  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"516","Todd","a0900043000134021  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"517","Todd","a0900043000134022  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"518","Todd","a0900043000134023  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"519","Todd","a0900043000134024  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"520","Todd","a0900043000134025  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"521","Todd","a0900043000134026  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"522","Todd","a0900043000134027  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"523","Todd","a0900043000134028  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"524","Todd","a0900043000134029  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"525","Todd","a0900043000134030  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"526","Todd","a0900043000134031  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"527","Todd","a0900043000134032  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"528","Todd","a0900043000134033  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"529","Todd","a0900043000134034  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"530","Todd","a0900043000134035  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"531","Todd","a0900043000134036  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"532","Todd","a0900043000134037  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"533","Todd","a0900043000134038  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"534","Todd","a0900043000134039  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"535","Todd","a0900043000134040  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"536","Todd","a0900043000134042  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"537","Todd","a0900043000134045  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"538","Todd","a0900043000134046  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"539","Todd","a0900043000134047  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"540","Todd","a0900043000134048  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"541","Todd","a0900043000134049  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"542","Todd","a0900043000134050  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"543","Todd","a0900043000134051  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"544","Todd","a0900043000134052  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"545","Todd","a0900043000134054  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"546","Todd","a0900043000134055  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"547","Todd","a0900043000134056  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
